AAPL,AXP,BA,CAT,CSCO,CVX,DIS,DD,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WBA,WMT,XOM,
201.55,124.92,356.46,136.6,54.74,124.84,141.65,75.82,206.86,210.28,139.88,48.05,139.36,113.68,51.6,206.3,174.51,84.75,135.68,85.41,43.77,110.49,151.42,242.64,131.34,173.94,56.66,54.65,110.62,76.56,
202.73,125.1,354.16,135.85,55.81,122.93,142.53,74.84,205.98,210.14,140.22,48.12,140.03,113.8,51.98,209.58,174.02,85.51,136.58,84.96,44.22,111.48,152.83,243.97,131.96,175.28,58.13,54.96,111.6,75.72,
204.41,125.86,354.47,135.59,56.48,123.35,142.98,74.18,206.04,212.1,141.54,48.52,142.14,112.82,52.1,212.81,174.98,86.9,137.46,86.2,44.4,114.08,154.3,245.21,133,176.87,58.13,55.19,112.32,76.44,
204.23,125.4,355.86,135.49,56.6,123.54,142.45,73.74,207.9,211.46,141.38,48.08,140.57,113.49,52.11,211.24,172,85.6,137.06,86.82,43.92,113.15,154.09,246.99,132.54,176.66,58.31,55.19,111.98,76.13,
200.02,124.85,351.12,134.84,56.19,123.6,141.02,72.11,205.75,212.91,140.57,47.82,140.97,112.87,52,212.16,169.19,84.04,136.96,88.48,43.3,114.05,153.8,247.84,130.87,176.19,57.89,55.43,112.72,76.48,
201.24,125.9,353.09,134.29,56.34,123.35,141.61,70,207.77,212,139.33,47.75,141.41,113.35,51.59,212.09,165.7,84.86,136.46,88.04,43.37,112.91,153.45,246,130.39,177.73,56.41,55.5,112.88,76.43,
203.23,126.89,352.3,132.64,57.13,125.44,143.54,69.65,205.97,210.75,140.47,48.21,141.21,113.02,51.82,213,165.7,84.82,137.85,87.44,44.06,113.75,153.33,247.48,130.45,179.31,57,55.57,112.98,77.51,
201.75,127.28,359,133.96,57.3,125.43,143.56,69.5,211.35,214.04,141.24,48.6,140.11,114.1,52.04,212.69,169.04,81,138.4,88.29,42.98,114.38,152.43,261.16,131.34,180.74,56.92,55.62,113.92,77.57,
203.3,127.96,365.33,138.36,57.95,125.98,144.88,71.52,213.94,218.23,142.74,49.92,134.3,115.3,52.12,212.99,173.34,79.73,138.9,89.12,42.4,114.99,153.39,265.9,133.72,180.33,57.19,55.74,114.6,77.63,
205.21,128.57,361.61,139.64,58.05,125.72,145.06,71.94,211.58,218.7,143.32,50.12,134.71,113.9,52.13,214.21,172.84,80.96,138.9,89.48,42.75,115.48,154.83,265.96,133.23,180.57,57.58,55.89,114.98,77.08,
204.5,128.06,362.75,139.09,57.62,124.76,144.3,72.32,215.52,217.26,143.53,49.17,132.5,115.12,52.14,213.72,176.49,81.59,137.08,88.6,42.85,115.89,154.59,264.66,133.19,179.31,57.41,55.81,114.76,75.93,
203.35,127.08,369.52,135.73,57.21,124.14,142.57,71.3,213.3,215.61,143.07,49.39,131.86,113.99,52.18,213.71,174.67,81.92,136.27,87.5,42.74,115.94,152.38,266.65,130.1,179.15,57.22,54.52,114.6,75.48,
205.66,128.4,361.11,134.89,57.74,124.68,141.63,71.58,214.52,214.44,149.63,49.94,132.07,114.67,52.03,215.91,173.06,82.69,136.42,87.44,43.06,115.44,152.71,260.6,131.3,180.53,57.21,54.82,114.72,74.84,
202.59,124.82,377.36,136.23,57.36,125.04,139.85,71.57,213.52,213.04,149.68,50.27,130.31,113.54,51.39,213.87,172.61,81.39,136.62,86.55,42.77,115.01,150.23,256.65,132.39,179.24,56.59,54.44,113.9,74.99,
207.22,126,373.42,135.24,57.73,125.31,140.84,71.97,214,211.27,149.74,51.35,128.64,114.27,51.22,215,174.64,81.21,138.43,85.97,42.82,115.3,149.71,255.32,132.95,180.57,55.5,53.94,112.82,75.07,
208.84,128.2,373.07,138.1,57.71,125.82,141.26,73.24,219.43,213.08,150.38,51.75,128.84,116.36,54.33,214.31,177.52,82.03,139.29,86.7,43.09,113.85,147.5,255.01,134.94,180.9,55.48,54.65,112.09,75.37,
208.67,127.95,361.43,131.91,57.23,126.54,141.29,74.23,222.03,214.71,150.03,52.92,129.78,116.83,53.78,212.78,179.42,81.75,140.72,86.7,42.89,112.6,148.85,251.13,134.25,183.33,55.97,55.2,112,75.36,
207.02,127.15,348.09,134.71,56.62,125.63,143.21,73.15,219.98,215.55,150.39,52.16,131.12,115.71,53.07,214.44,178.13,81.75,140.19,87.28,42.67,112.77,148.49,248.7,136.36,181.59,56.36,54.76,112.22,74.93,
207.74,126.78,345,132.92,56.53,123.72,144.65,73.21,222.14,216.91,151.36,51.59,130.73,116.22,54.17,215.58,173.98,81.43,141.34,87.54,43.09,114.73,149.93,252.94,135.63,183.69,57.08,55.05,113.02,74.81,
209.68,127.19,340.21,134.46,56.93,124.23,146.39,73.09,220.32,218.04,150.88,52.51,133.02,115.85,53.99,214.98,176.76,82.49,141.03,87.62,41.45,116,148.74,253.82,135.72,183.21,57.37,55.12,112.27,75.34,
208.78,126.47,347.46,132.95,56.47,124.34,144.93,73.4,221.4,217.36,149.77,51.7,132.08,115.59,53.72,212.34,177.63,83.27,140.35,87.2,38.79,120.41,147.62,254.93,135.3,181.53,56.63,55.4,112.06,75.35,
213.04,124.37,341.18,131.67,55.4,123.11,143.01,72.16,220.13,213.69,148.24,50.55,130.22,116,52.63,210.72,174.72,82.99,136.27,86.03,38.84,118.04,146.62,249.01,133.6,178,55.27,54.49,110.38,74.36,
